timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650869100000,20.854,21.311,20.838,21.22,20.906
1650869400000,20.824,21.288,20.901,21.158,20.905
1650869700000,20.828,21.322,20.92,21.131,20.871
1650870000000,20.81,21.325,20.832,21.131,21.002
1650870300000,20.777,21.216,20.734,21.192,20.614
1650870600000,20.457,20.98,20.548,21.196,20.123
1650870900000,20.172,20.69,20.08,20.892,19.741
1650871200000,20.08,20.419,19.927,20.664,19.529
1650871500000,19.935,20.242,19.862,20.534,19.329
1650871800000,19.891,20.141,19.677,20.456,19.132
1650872100000,19.801,20.042,19.538,20.373,19.014
1650872400000,19.676,19.94,19.423,20.276,18.875
1650872700000,19.555,19.822,19.323,20.128,18.767
1650873000000,19.418,19.752,19.246,20.099,18.697
1650873300000,19.349,19.686,19.159,20.018,18.654
1650873600000,19.253,19.614,19.066,19.956,18.594
1650873900000,19.207,19.532,18.997,19.884,18.532
1650874200000,18.921,19.466,18.892,19.873,18.495
1650874500000,18.676,19.333,18.683,19.655,18.413
1650874800000,18.679,19.191,18.443,19.481,18.399
1650875100000,18.771,19.118,18.482,19.487,18.268
1650875400000,18.796,19.112,18.476,19.463,18.203
1650875700000,18.733,19.089,18.441,19.506,18.183
1650876000000,18.749,19.057,18.416,19.477,18.208
1650876300000,18.713,19.037,18.423,19.287,18.174
1650876600000,18.673,18.97,18.361,19.354,18.128
1650876900000,18.656,18.955,18.271,19.339,18.145
1650877200000,18.65,18.939,18.249,19.321,18.161
1650877500000,18.603,18.902,18.231,19.332,18.084
1650877800000,18.333,18.859,18.173,19.242,18.04
1650878100000,18.167,18.765,18.047,19.082,17.894
1650878400000,18.322,18.658,18.105,19.021,17.791
1650878700000,18.353,18.656,18.055,18.919,17.906
1650879000000,18.438,18.644,18.117,18.998,17.92
1650879300000,18.595,18.671,18.162,18.936,17.95
1650879600000,18.695,18.699,18.168,19.023,17.993
1650879900000,18.623,18.759,18.293,19.043,18.062
1650880200000,18.578,18.813,18.433,19.077,18.149
1650880500000,18.616,18.907,18.493,19.151,18.251
1650880800000,18.624,18.987,18.577,19.218,18.29
1650881100000,18.658,19.011,18.635,19.225,18.405
1650881400000,18.597,19.09,18.595,19.245,18.462
1650881700000,18.627,19.165,18.552,19.278,18.474
1650882000000,18.65,19.209,18.683,19.322,18.529
1650882300000,18.706,19.203,18.811,19.366,18.581
1650882600000,18.758,19.26,18.904,19.384,18.665
1650882900000,18.745,19.268,18.971,19.423,18.722
1650883200000,18.832,19.323,18.929,19.424,18.769
1650883500000,18.901,19.343,18.92,19.495,18.744
1650883800000,19.093,19.4,19.124,19.808,18.907
1650884100000,19.304,19.517,19.073,19.837,19.01
1650884400000,19.332,19.652,19.362,19.9,18.989
1650884700000,19.359,19.712,19.427,20.019,19.037
1650885000000,19.434,19.761,19.491,20.094,19.098
1650885300000,19.614,19.765,19.427,20.031,19.205
1650885600000,19.572,19.746,19.269,19.956,19.324
1650885900000,19.641,19.721,19.394,19.887,19.484
1650886200000,19.772,19.787,19.408,19.786,19.407
1650886500000,19.836,19.796,19.44,19.845,19.386
1650886800000,19.718,19.753,19.559,19.981,19.461
1650887100000,19.872,19.759,19.572,19.99,19.397
1650887400000,19.845,19.764,19.534,20.028,19.346
1650887700000,19.864,19.713,19.555,19.907,19.31
1650888000000,19.847,19.688,19.584,19.799,19.189
1650888300000,19.815,19.662,19.735,19.79,19.049
1650888600000,19.727,19.621,19.672,19.743,19.076
1650888900000,19.789,19.63,19.677,19.829,19.221
1650889200000,19.948,19.692,19.433,19.82,19.456
1650889500000,19.964,19.718,19.508,19.774,19.52
1650889800000,19.996,19.745,19.497,19.761,19.537
1650890100000,19.963,19.787,19.645,19.906,19.57
1650890400000,20.048,19.799,19.728,19.913,19.467
1650890700000,19.961,19.82,19.595,19.872,19.413
1650891000000,19.961,19.786,19.547,19.814,19.366
1650891300000,20.017,19.758,19.542,19.932,19.209
1650891600000,19.823,19.727,19.528,20.029,19.116
1650891900000,19.846,19.726,19.493,20.062,19.149
1650892200000,19.847,19.762,19.608,19.995,19.082
1650892500000,19.787,19.82,19.739,20.085,19.197
1650892800000,19.898,19.872,19.882,20.276,19.348
1650893100000,20.206,19.949,20.067,20.389,19.407
1650893400000,20.226,19.992,20.181,20.556,19.483
1650893700000,20.264,20.073,20.19,20.556,19.51
1650894000000,20.227,20.085,19.813,20.584,19.43
1650894300000,19.973,19.992,19.805,20.38,19.331
1650894600000,19.945,19.898,19.71,20.381,19.188
1650894900000,19.998,19.957,19.914,20.518,19.214
1650895200000,19.972,20.132,19.833,20.554,19.298
1650895500000,20.059,20.38,19.935,20.605,19.319
1650895800000,20.094,20.572,19.946,20.629,19.346
1650896100000,20.202,20.689,20.099,20.64,19.388
1650896400000,20.146,20.74,20.157,20.639,19.392
1650896700000,20.092,20.733,20.118,20.646,19.366
1650897000000,20.076,20.735,20.03,20.655,19.334
1650897300000,20.152,20.734,19.954,20.663,19.352
1650897600000,20.221,20.731,19.958,20.667,19.395
1650897900000,20.352,20.505,19.892,20.593,19.392
1650898200000,20.01,20.237,19.706,20.366,19.213
1650898500000,19.869,20.127,19.668,20.25,19.046
1650898800000,19.839,20.107,19.766,20.292,18.995
1650899100000,19.8,20.155,19.84,20.427,18.952
1650899400000,19.842,20.279,19.819,20.688,18.999
1650899700000,19.84,20.353,19.799,20.781,19.019
1650900000000,19.858,20.421,19.876,20.899,18.982
1650900300000,19.832,20.386,19.845,20.811,18.969
1650900600000,19.788,20.372,19.8,20.565,18.931
1650900900000,19.81,20.323,19.835,20.454,18.921
1650901200000,19.796,20.355,19.859,20.431,18.958
1650901500000,19.794,20.4,19.842,20.499,18.942
1650901800000,19.842,20.401,19.854,20.714,19.137
1650902100000,19.978,20.458,19.788,20.967,19.512
1650902400000,20.074,20.668,20.011,21.114,19.784
1650902700000,20.174,20.945,20.031,21.444,19.998
1650903000000,20.23,21.087,20.076,21.653,20.179
1650903300000,20.328,21.2,20.125,21.798,20.246
1650903600000,20.285,21.257,20.123,21.907,20.198
1650903900000,20.315,21.334,20.192,21.865,20.209
1650904200000,20.29,21.331,20.104,21.83,20.336
1650904500000,20.293,21.348,20.103,21.769,20.339
1650904800000,20.218,21.473,20.142,21.726,20.184
1650905100000,20.276,21.461,20.111,21.754,20.212
1650905400000,20.259,21.393,20.207,21.635,20.475
1650905700000,19.947,20.842,19.952,21.256,19.921
1650906000000,19.741,20.365,19.761,20.902,19.354
1650906300000,19.511,20.154,19.586,20.718,19.042
1650906600000,19.464,20.079,19.617,20.634,19.006
1650906900000,19.481,19.978,19.649,20.532,19.017
1650907200000,19.472,19.984,19.61,20.436,19.052
1650907500000,19.496,19.942,19.572,20.374,19.02
1650907800000,19.457,19.851,19.541,20.301,19.002
1650908100000,19.469,19.814,19.551,20.275,18.99
1650908400000,19.381,19.793,19.511,20.167,19.007
1650908700000,19.417,19.811,19.541,20.161,18.938
1650909000000,19.478,19.85,19.585,20.241,18.89
1650909300000,19.691,20.101,19.702,20.719,19.151
1650909600000,20.17,20.647,20.046,21.296,19.721
1650909900000,20.532,21.125,20.253,21.672,19.951
1650910200000,20.484,21.362,20.324,21.835,20.061
1650910500000,20.443,21.498,20.366,21.892,20.187
1650910800000,20.487,21.529,20.34,22.04,20.341
1650911100000,20.47,21.648,20.36,22.148,20.366
1650911400000,20.475,21.716,20.451,22.141,20.514
1650911700000,20.595,21.72,20.458,22.188,20.429
1650912000000,20.551,21.561,20.437,22.169,20.439
1650912300000,20.446,21.521,20.39,21.921,20.313
1650912600000,20.443,21.29,20.344,21.683,20.143
1650912900000,20.336,21.001,20.085,21.496,19.981
1650913200000,20.263,20.81,20.022,21.297,19.796
1650913500000,20.153,20.678,19.997,21.112,19.67
1650913800000,20.083,20.525,19.971,21.012,19.571
1650914100000,19.951,20.513,19.932,20.934,19.549
1650914400000,19.937,20.417,19.926,21.033,19.546
1650914700000,19.937,20.559,19.998,21.42,19.797
1650915000000,20.061,21.011,20.009,21.798,19.922
1650915300000,20.27,21.37,20.008,21.915,19.964
1650915600000,20.409,21.56,19.965,22.038,20.024
1650915900000,20.537,21.648,19.94,22.258,19.993
1650916200000,20.755,21.73,20.033,22.351,19.899
1650916500000,20.812,21.782,20.034,22.385,19.926
1650916800000,20.704,21.831,20.09,22.413,19.885
1650917100000,20.73,21.887,20.086,22.434,19.953
1650917400000,20.697,22.022,20.048,22.519,19.973
1650917700000,20.688,21.971,19.993,22.572,19.969
1650918000000,20.636,21.948,20.009,22.585,19.94
1650918300000,20.701,21.967,19.985,22.621,19.897
1650918600000,20.736,21.99,19.94,22.618,19.94
1650918900000,20.725,22.038,20.014,22.613,19.941
1650919200000,20.741,22.011,20.045,22.662,19.931
1650919500000,20.689,21.726,20.024,22.77,20.075
1650919800000,20.482,21.362,19.688,22.489,19.955
1650920100000,20.486,21.506,19.882,22.657,20.026
1650920400000,20.717,21.887,20.278,22.87,20.479
1650920700000,20.914,22.205,20.66,23.111,20.633
1650921000000,20.992,22.5,20.611,23.225,20.709
1650921300000,21.016,22.7,20.686,23.438,20.767
1650921600000,20.964,22.692,20.639,23.392,20.938
1650921900000,21.037,22.629,20.553,23.519,21.1
1650922200000,21.1,22.519,20.498,23.375,21.088
1650922500000,21.003,22.271,20.247,23.077,20.756
1650922800000,20.812,21.977,20.128,22.476,20.314
1650923100000,20.666,21.773,20.105,22.265,19.891
1650923400000,20.571,21.59,19.812,21.747,19.73
1650923700000,20.494,21.219,19.727,21.481,19.394
1650924000000,20.455,21.112,19.913,21.558,19.223
1650924300000,20.386,20.99,19.905,21.905,19.21
1650924600000,20.358,21.05,19.642,21.649,19.202
1650924900000,20.267,20.962,19.708,21.297,19.16
1650925200000,20.284,20.938,19.831,21.664,19.125
1650925500000,20.328,20.95,19.657,21.711,19.12
1650925800000,20.336,21.035,19.723,21.497,19.135
1650926100000,20.255,20.984,19.542,21.545,19.165
1650926400000,20.377,20.985,19.449,21.283,19.094
1650926700000,20.223,21.007,19.603,21.267,19.233
1650927000000,20.1,21.022,19.82,21.877,19.462
1650927300000,20.355,21.234,19.834,22.295,19.939
1650927600000,20.638,21.647,20.288,22.623,20.317
1650927900000,20.865,22.129,20.68,23.041,20.526
1650928200000,20.936,22.343,20.795,23.262,20.648
1650928500000,20.931,22.545,20.786,23.378,20.88
1650928800000,20.937,22.69,20.749,23.277,21.176
1650929100000,21.01,22.649,20.661,23.155,21.14
1650929400000,21.267,22.47,20.608,22.797,21.241
1650929700000,21.186,22.041,20.397,22.704,20.849
1650930000000,20.818,21.746,20.231,22.085,20.3
1650930300000,20.787,21.459,20.075,21.92,20.169
1650930600000,20.948,21.206,19.801,21.777,19.917
1650930900000,20.861,21.111,19.793,21.552,19.707
1650931200000,20.708,21.08,19.758,21.404,19.631
1650931500000,20.71,20.944,19.576,21.487,19.52
1650931800000,20.525,20.916,19.476,21.303,19.421
1650932100000,20.459,20.875,19.631,21.31,19.469
1650932400000,20.685,20.838,19.722,21.305,19.411
1650932700000,20.792,20.823,19.582,21.318,19.326
1650933000000,20.718,20.872,19.613,21.145,19.311
1650933300000,20.685,20.759,19.546,20.988,19.218
1650933600000,20.671,20.702,19.462,20.971,19.282
1650933900000,20.914,20.676,19.504,21.085,19.203
1650934200000,20.861,20.666,19.381,21.134,19.16
1650934500000,20.566,20.573,19.373,21.059,19.072
1650934800000,20.344,20.501,19.541,20.922,19.13
1650935100000,20.17,20.38,19.459,20.784,18.976
1650935400000,20.059,20.365,19.557,20.608,19.131
1650935700000,20.327,20.497,20.12,20.686,19.353
1650936000000,20.573,20.809,20.371,20.86,19.579
1650936300000,20.734,21.208,20.423,21.186,19.793
1650936600000,20.813,21.476,20.293,21.418,20.01
1650936900000,20.86,21.519,20.214,21.528,20.067
1650937200000,20.911,21.507,20.176,21.616,20.075
1650937500000,20.933,21.492,20.203,21.652,20.126
1650937800000,20.981,21.605,20.257,21.685,20.169
1650938100000,20.991,21.656,20.334,21.735,20.241
1650938400000,21.039,21.79,20.526,21.84,20.347
1650938700000,21.101,21.799,20.569,21.816,20.419
1650939000000,21.161,21.787,20.636,21.654,20.409
1650939300000,21.146,21.668,20.637,21.58,20.438
1650939600000,21.213,21.564,20.641,21.605,20.402
1650939900000,21.24,21.525,20.644,21.574,20.394
1650940200000,21.252,21.515,20.675,21.504,20.422
1650940500000,21.212,21.425,20.674,21.487,20.442
1650940800000,21.166,21.408,20.699,21.424,20.455
1650941100000,21.124,21.354,20.7,21.42,20.463
1650941400000,21.158,21.337,20.75,21.382,20.447
1650941700000,21.112,21.323,20.755,21.347,20.44
1650942000000,21.087,21.293,20.763,21.342,20.428
1650942300000,21.097,21.272,20.808,21.291,20.41
1650942600000,21.082,21.221,20.783,21.249,20.353
1650942900000,21.127,21.24,20.785,21.224,20.334
1650943200000,21.155,21.225,20.805,21.215,20.391
1650943500000,21.158,21.211,20.794,21.214,20.355
1650943800000,21.194,21.238,20.769,21.231,20.352
1650944100000,21.193,21.247,20.778,21.216,20.361
1650944400000,21.179,21.203,20.764,21.201,20.404
1650944700000,21.131,21.223,20.745,21.179,20.378
1650945000000,21.157,21.222,20.737,21.193,20.351
1650945300000,21.246,21.205,20.783,21.201,20.334
1650945600000,21.231,21.203,20.804,21.205,20.315
1650945900000,21.244,21.219,20.764,21.172,20.315
1650946200000,21.263,21.261,20.781,21.204,20.344
1650946500000,21.251,21.225,20.821,21.185,20.348
1650946800000,21.25,21.234,20.778,21.195,20.34
1650947100000,21.294,21.236,20.809,21.222,20.345
1650947400000,21.28,21.24,20.792,21.216,20.358
1650947700000,21.257,21.232,20.795,21.226,20.346
1650948000000,21.239,21.262,20.834,21.231,20.352
1650948300000,21.277,21.251,20.83,21.243,20.364
1650948600000,21.272,21.252,20.852,21.255,20.346
1650948900000,21.255,21.258,20.783,21.228,20.344
1650949200000,21.298,21.256,20.862,21.256,20.361
1650949500000,21.299,21.244,20.854,21.245,20.411
1650949800000,21.345,21.242,20.859,21.244,20.439
1650950100000,21.315,21.248,20.86,21.232,20.393
1650950400000,21.379,21.247,20.903,21.213,20.401
1650950700000,21.367,21.252,20.915,21.21,20.42
1650984900000,19.612,19.806,19.564,19.981,19.56
1650985200000,19.717,19.989,19.668,20.088,19.67
1650985500000,19.778,20.185,19.719,20.207,19.995
1650985800000,19.804,20.289,19.819,20.311,20.104
1650986100000,19.815,20.408,19.867,20.374,20.105
1650986400000,19.86,20.391,19.893,20.401,20.246
1650986700000,19.873,20.455,19.865,20.414,20.284
1650987000000,19.889,20.45,19.889,20.442,20.379
1650987300000,19.92,20.463,19.88,20.505,20.403
1650987600000,19.912,20.516,19.896,20.513,20.386
1650987900000,19.968,20.527,19.874,20.482,20.445
1650988200000,19.977,20.574,19.884,20.527,20.456
1650988500000,19.982,20.571,19.927,20.574,20.512
1650988800000,19.946,20.551,19.954,20.558,20.422
1650989100000,20.018,20.36,19.964,20.677,20.352
1650989400000,19.834,20.079,19.779,20.506,20.01
1650989700000,19.754,19.911,19.76,20.26,19.76
1650990000000,19.665,20.001,19.719,20.252,19.716
1650990300000,19.675,20.065,19.736,20.414,19.651
1650990600000,19.785,20.249,19.748,20.842,19.796
1650990900000,19.935,20.549,19.715,20.947,20.038
1650991200000,19.998,20.796,19.746,21.197,20.174
1650991500000,20.141,20.994,19.787,21.319,20.152
1650991800000,20.206,21.071,19.815,21.711,20.31
1650992100000,20.268,21.171,19.837,21.635,20.299
1650992400000,20.186,21.243,19.826,21.774,20.334
1650992700000,20.33,21.286,19.817,21.784,20.511
1650993000000,20.361,21.395,19.789,21.818,20.556
1650993300000,20.35,21.453,19.76,21.95,20.592
1650993600000,20.373,21.403,19.776,21.987,20.606
1650993900000,20.29,21.416,19.799,21.896,20.528
1650994200000,20.32,21.454,19.797,21.892,20.446
1650994500000,20.341,21.449,19.737,21.933,20.412
1650994800000,20.397,21.471,19.767,21.953,20.361
1650995100000,20.389,21.412,19.763,21.984,20.64
1650995400000,20.327,21.127,19.791,21.702,20.461
1650995700000,20.061,20.932,19.573,21.68,20.19
1650996000000,19.892,20.735,19.441,21.409,19.845
1650996300000,19.709,20.566,19.443,21.268,19.667
1650996600000,19.627,20.477,19.416,21.086,19.608
1650996900000,19.57,20.48,19.457,21.112,19.472
1650997200000,19.503,20.36,19.471,20.997,19.36
1650997500000,19.473,20.331,19.465,20.977,19.326
1650997800000,19.43,20.347,19.45,20.899,19.374
1650998100000,19.443,20.33,19.487,20.922,19.436
1650998400000,19.436,20.323,19.457,20.932,19.424
1650998700000,19.448,20.313,19.463,20.954,19.374
1650999000000,19.387,20.281,19.518,20.988,19.321
1650999300000,19.417,20.232,19.506,20.958,19.349
1650999600000,19.359,20.137,19.429,20.784,19.284
1650999900000,19.351,20.081,19.404,20.592,19.145
1651000200000,19.306,20.017,19.325,20.546,19.095
1651000500000,19.284,19.958,19.264,20.557,19.005
1651000800000,19.204,20.038,19.318,20.414,18.983
1651001100000,19.327,20.117,19.345,20.595,19.07
1651001400000,19.543,20.41,19.525,21.117,19.233
1651001700000,19.771,20.744,19.687,21.253,19.339
1651002000000,19.993,21.058,19.751,21.479,19.385
1651002300000,20.143,21.258,19.821,21.632,19.417
1651002600000,20.158,21.356,19.85,21.65,19.389
1651002900000,20.254,21.42,19.881,21.761,19.412
1651003200000,20.262,21.536,19.841,21.987,19.495
1651003500000,20.25,21.597,19.788,21.815,19.379
1651003800000,20.28,21.573,19.794,21.786,19.262
1651004100000,20.219,21.485,19.749,21.958,19.244
1651004400000,20.161,21.614,19.712,21.849,19.276
1651004700000,20.181,21.628,19.756,21.836,19.284
1651005000000,20.188,21.574,19.769,21.915,19.309
1651005300000,20.249,21.537,19.778,21.828,19.316
1651005600000,20.365,21.615,19.786,21.914,19.367
1651005900000,20.414,21.535,19.842,21.906,19.602
1651006200000,20.144,21.011,19.614,21.659,19.364
1651006500000,19.828,20.738,19.399,21.331,19.337
1651006800000,19.857,20.728,19.489,21.433,19.275
1651007100000,19.822,20.646,19.438,21.016,19.224
1651007400000,19.807,20.591,19.447,20.903,19.185
1651007700000,19.71,20.542,19.39,20.998,19.24
1651008000000,19.678,20.514,19.401,20.873,19.202
1651008300000,19.685,20.561,19.445,20.981,19.18
1651008600000,19.715,20.505,19.482,21.193,19.257
1651008900000,19.752,20.582,19.448,21.079,19.407
1651009200000,19.762,20.533,19.476,21.229,19.394
1651009500000,19.746,20.502,19.455,21.262,19.411
1651009800000,19.74,20.471,19.462,21.26,19.629
1651010100000,19.739,20.459,19.486,21.355,19.621
1651010400000,19.768,20.494,19.456,21.087,19.33
1651010700000,19.791,20.48,19.426,20.909,19.279
1651011000000,19.705,20.499,19.412,20.772,19.197
1651011300000,19.662,20.383,19.433,20.686,19.288
1651011600000,19.663,20.384,19.269,20.8,19.316
1651011900000,19.64,20.412,19.381,21.163,19.376
1651012200000,19.665,20.37,19.436,20.916,19.407
1651012500000,19.675,20.364,19.39,21.203,19.351
1651012800000,19.705,20.286,19.331,20.818,19.323
1651013100000,19.713,20.266,19.334,20.629,19.333
1651013400000,19.621,20.258,19.293,20.609,19.41
1651013700000,19.687,20.19,19.293,20.551,19.439
1651014000000,19.72,20.198,19.256,20.471,19.399
1651014300000,19.819,20.174,19.324,20.531,19.248
1651014600000,19.799,20.16,19.222,20.574,19.125
1651014900000,19.765,20.122,19.117,20.591,19.214
1651015200000,19.657,20.105,19.228,20.449,19.56
1651015500000,19.546,20.149,19.324,20.484,19.47
1651015800000,19.574,20.23,19.386,20.559,19.516
1651016100000,19.646,20.296,19.442,20.581,19.551
1651016400000,19.726,20.302,19.416,20.602,19.525
1651016700000,19.726,20.249,19.446,20.677,19.5
1651017000000,19.727,20.265,19.43,20.657,19.481
1651017300000,19.759,20.288,19.446,20.643,19.477
1651017600000,19.792,20.349,19.515,20.726,19.562
1651017900000,19.866,20.343,19.527,20.747,19.556
1651018200000,19.775,20.315,19.463,20.754,19.407
1651018500000,19.702,20.261,19.445,20.67,19.361
1651018800000,19.681,20.25,19.384,20.602,19.387
1651019100000,19.606,20.272,19.384,20.665,19.441
1651019400000,19.642,20.314,19.435,20.692,19.479
1651019700000,19.677,20.302,19.436,20.694,19.451
1651020000000,19.696,20.344,19.477,20.708,19.65
1651020300000,19.705,20.309,19.439,20.727,19.509
1651020600000,19.745,20.294,19.461,20.754,19.429
1651020900000,19.761,20.304,19.401,20.86,19.541
1651021200000,19.693,20.322,19.396,20.916,19.437
1651021500000,19.713,20.246,19.353,20.73,19.519
1651021800000,19.833,20.129,19.412,20.414,19.618
1651022100000,19.942,20.121,19.699,20.303,19.544
1651022400000,19.876,20.441,19.754,20.396,19.646
1651022700000,19.95,20.861,19.764,20.574,19.793
1651023000000,19.994,21.064,19.745,20.785,19.904
1651023300000,20.058,20.995,19.777,20.902,19.934
1651023600000,20.124,21.193,19.803,21.005,19.997
1651023900000,20.173,21.379,19.873,21.13,20.051
1651024200000,20.173,21.629,20.014,21.206,20.101
1651024500000,20.292,21.655,20.13,21.332,20.191
1651024800000,20.36,21.738,20.225,21.415,20.305
1651025100000,20.406,21.732,20.266,21.516,20.377
1651025400000,20.438,21.699,20.264,21.568,20.407
1651025700000,20.441,21.581,20.262,21.496,20.4
1651026000000,20.431,21.533,20.24,21.392,20.382
1651026300000,20.424,21.491,20.252,21.358,20.371
1651026600000,20.424,21.485,20.237,21.32,20.382
1651026900000,20.422,21.471,20.254,21.301,20.403
1651027200000,20.47,21.397,20.247,21.284,20.439
1651027500000,20.455,21.308,20.263,21.281,20.493
1651027800000,20.471,21.252,20.299,21.241,20.524
1651028100000,20.453,21.207,20.333,21.209,20.542
1651028400000,20.46,21.192,20.38,21.209,20.562
1651028700000,20.474,21.198,20.386,21.154,20.567
1651029000000,20.472,21.165,20.369,21.094,20.565
1651029300000,20.445,21.141,20.36,21.052,20.509
1651029600000,20.455,21.099,20.368,21.022,20.472
1651029900000,20.438,21.107,20.361,21.028,20.468
1651030200000,20.433,21.055,20.33,20.981,20.481
1651030500000,20.44,21.121,20.332,20.947,20.46
1651030800000,20.451,21.079,20.398,20.917,20.447
1651031100000,20.476,21.013,20.426,20.974,20.404
1651031400000,20.454,21.022,20.439,20.929,20.381
1651031700000,20.459,21.009,20.45,21.021,20.389
1651032000000,20.432,21.048,20.446,20.927,20.408
1651032300000,20.427,21.013,20.426,20.882,20.4
1651032600000,20.421,20.988,20.435,20.877,20.396
1651032900000,20.409,20.998,20.449,20.864,20.472
1651033200000,20.428,20.982,20.447,20.875,20.514
1651033500000,20.422,20.987,20.495,20.853,20.489
1651033800000,20.439,20.968,20.496,20.852,20.482
1651034100000,20.459,20.967,20.545,20.895,20.439
1651034400000,20.454,20.987,20.595,20.859,20.382
1651034700000,20.431,20.955,20.499,20.857,20.425
1651035000000,20.453,20.916,20.492,20.868,20.388
1651035300000,20.42,20.916,20.488,20.864,20.395
1651035600000,20.391,20.926,20.477,20.881,20.451
1651035900000,20.354,20.92,20.45,20.89,20.534
1651036200000,20.387,20.922,20.438,20.904,20.482
1651036500000,20.415,20.941,20.431,20.916,20.46
1651036800000,20.415,20.945,20.449,20.95,20.412
1651037100000,20.437,20.955,20.482,20.947,20.457
1651037400000,20.406,20.987,20.484,20.969,20.456
1651037700000,20.42,20.948,20.47,20.975,20.443
1651038000000,20.44,21.005,20.504,20.961,20.436
1651038300000,20.478,20.986,20.516,20.959,20.401
1651038600000,20.506,20.991,20.566,20.953,20.418
1651038900000,20.523,20.996,20.5,20.976,20.465
1651039200000,20.515,21.015,20.525,21.021,20.486
1651039500000,20.496,21.003,20.504,20.982,20.534
1651039800000,20.496,21.02,20.506,20.98,20.586
1651040100000,20.464,21.037,20.472,20.989,20.6
1651040400000,20.458,21.043,20.467,21.007,20.574
1651040700000,20.481,21.036,20.511,21.021,20.633
1651041000000,20.5,21.055,20.527,20.996,20.636
1651041300000,20.57,21.063,20.567,21.013,20.552
1651041600000,20.571,21.064,20.611,20.971,20.581
1651041900000,20.548,21.057,20.649,20.982,20.557
1651042200000,20.558,21.041,20.619,20.983,20.545
1651042500000,20.517,21.114,20.571,20.964,20.554
1651042800000,20.543,21.108,20.673,21.025,20.534
1651043100000,20.582,21.031,20.856,20.997,20.514
1651043400000,20.556,20.902,20.71,20.918,20.455
1651043700000,20.333,20.762,20.297,20.948,20.221
1651044000000,20.338,20.626,19.928,20.689,19.702
1651044300000,20.068,20.369,19.625,20.401,19.413
1651044600000,19.898,20.075,19.387,20.228,19.277
1651044900000,19.745,19.864,19.195,20.053,19.015
1651045200000,19.573,19.741,19.046,19.826,18.847
1651045500000,19.494,19.596,18.94,19.678,18.702
1651045800000,19.344,19.483,18.789,19.589,18.602
1651046100000,19.122,19.324,18.666,19.441,18.481
1651046400000,19.188,19.243,18.831,19.397,18.744
1651046700000,19.244,19.299,18.967,19.323,19.02
1651047000000,19.3,19.345,19.043,19.375,19.235
1651047300000,19.384,19.401,18.959,19.501,19.167
1651047600000,19.342,19.355,18.804,19.505,18.952
1651047900000,19.256,19.296,18.571,19.438,18.619
1651048200000,19.028,19.149,18.494,19.326,18.392
1651048500000,18.877,19.049,18.38,19.243,18.184
1651048800000,18.816,18.948,18.297,19.168,18.066
1651049100000,18.722,18.881,18.204,19.074,17.935
1651049400000,18.535,18.729,18.019,18.883,17.822
1651049700000,18.438,18.601,18.239,18.689,17.983
1651050000000,18.447,18.549,18.128,18.647,18.331
1651050300000,18.661,18.698,18.366,18.747,18.574
1651050600000,18.823,19.006,18.65,18.833,18.615
1651050900000,18.901,19.034,18.552,18.934,18.749
1651051200000,18.874,19.057,18.768,19.006,18.628
1651051500000,19.031,19.067,18.769,19.006,18.714
1651051800000,18.951,19.046,18.7,18.987,18.589
1651052100000,18.881,19.012,18.747,18.979,18.429
1651052400000,18.784,18.982,18.68,18.93,18.308
1651052700000,18.68,18.914,18.595,18.886,18.269
1651053000000,18.582,18.884,18.55,18.906,18.334
1651053300000,18.665,18.925,18.787,18.887,18.506
1651053600000,18.822,19.293,18.992,19.152,18.637
1651053900000,18.961,19.746,19.071,19.531,18.747
1651054200000,19.025,19.948,19.149,19.895,18.925
1651054500000,19.11,19.982,19.252,20.063,19.1
1651054800000,19.201,20.084,19.312,20.146,19.218
1651055100000,19.276,20.139,19.394,20.122,19.281
1651055400000,19.324,20.252,19.463,20.174,19.367
1651055700000,19.386,20.302,19.549,20.131,19.416
1651056000000,19.493,20.298,19.621,20.152,19.477
1651056300000,19.556,20.356,19.688,20.188,19.492
1651056600000,19.545,20.384,19.729,20.285,19.549
1651056900000,19.607,20.358,19.752,20.351,19.637
1651057200000,19.782,20.353,19.996,20.484,19.584
1651057500000,19.871,20.498,20.075,20.533,19.678
1651057800000,19.945,20.556,20.105,20.523,19.844
1651058100000,20.008,20.605,20.249,20.54,19.824
1651058400000,20.002,20.581,20.278,20.479,19.755
1651058700000,20.013,20.525,20.43,20.365,19.773
1651059000000,19.999,20.459,20.242,20.322,19.784
1651059300000,20.013,20.345,20.196,20.311,19.754
1651059600000,20.026,20.31,20.135,20.325,19.754
1651059900000,20.053,20.257,20.173,20.236,19.713
1651060200000,20.099,20.179,20.245,20.151,19.648
1651060500000,20.094,20.124,20.098,20.118,19.611
1651060800000,20.077,20.131,20.11,20.105,19.642
1651061100000,20.094,20.177,20.38,20.142,19.733
1651061400000,20.118,20.184,20.413,20.18,19.793
1651061700000,20.139,20.222,20.293,20.212,19.775
1651062000000,20.161,20.253,20.209,20.231,19.749
1651062300000,20.19,20.273,20.25,20.227,19.756
1651062600000,20.189,20.264,20.412,20.259,19.769
1651062900000,20.228,20.248,20.366,20.3,19.734
1651063200000,20.243,20.233,20.472,20.295,19.722
1651063500000,20.253,20.159,20.439,20.169,19.666
